-9.572786182879056e-9,-9.572783986823418e-9,-9.572781348522597e-9,-9.572779596139225e-9,-9.572775043738164e-9,-9.572773907608683e-9,-9.57277281651967e-9,-9.572771942330466e-9,-9.57277148200048e-9,-9.572771902521155e-9,-9.572767576882083e-9,-9.572762756552285e-9,-9.572777935082471e-9,-9.572790871069046e-9,-9.572809981739994e-9,-9.572853188997527e-9,-9.572913923578504e-9,-9.572935919825767e-9,-9.573004578170195e-9,-9.573002968391346e-9
0.9672947707413819,0.9672947707410293,0.9672947707410416,0.9672947707419988,0.9672947707442058,0.9672947707469802,0.9672947707506484,0.9672947707542106,0.9672947707570799,0.9672947707592021,0.4092257946092624,0.40922579460946557,0.4092257946098553,0.40922579461040925,0.409225794611096,0.40922579461187164,0.4092257946126815,0.4092257946134592,0.4092257946141144,0.4092257946145238
1.0023913419644504e-5,1.0120247073233165e-5,1.0124895801722673e-5,1.0127048330237536e-5,1.012846840951916e-5,1.0128501864238295e-5,1.0127138113441224e-5,1.0122685649638686e-5,1.0110973193578258e-5,1.003275006538232e-5,1.283632715490686e-5,1.0050840242183987e-5,7.797670125141062e-6,5.993809660137964e-6,4.630168945095019e-6,3.4781262278291857e-6,2.5874190793924633e-6,1.905976889018089e-6,1.3900241924266676e-6,1.0033622856987201e-6
-9.664528435973988e-9,-9.664525806741119e-9,-9.664525365588587e-9,-9.664525115997322e-9,-9.664524586158055e-9,-9.66452420909495e-9,-9.664524173643122e-9,-9.66452420903305e-9,-9.664524248157117e-9,-9.66452447834083e-9,-9.664522709119363e-9,-9.66452331780366e-9,-9.664527101992874e-9,-9.664533604554496e-9,-9.664545038346046e-9,-9.664569481869297e-9,-9.66460738511917e-9,-9.664618663034574e-9,-9.664664053482146e-9,-9.664785358254038e-9
-9.339117845817737e-9,-9.339117774367674e-9,-9.339117764417434e-9,-9.339117756731535e-9,-9.339117750466118e-9,-9.339117752024318e-9,-9.33911774669162e-9,-9.339117739767981e-9,-9.339117737304745e-9,-9.339117723295558e-9,-9.339118392455585e-9,-9.339117691152916e-9,-9.339116980353662e-9,-9.339115939461444e-9,-9.339114567753865e-9,-9.3391131089701e-9,-9.339111176645944e-9,-9.339106719386708e-9,-9.339101649051527e-9,-9.339096741880867e-9
2.118519673341087e-6,2.1389402315025937e-6,2.1399256502535366e-6,2.1403819341191455e-6,2.1406829675997025e-6,2.140690055136607e-6,2.140400983085428e-6,2.1394571680859494e-6,2.1369743913602173e-6,2.1203928653240836e-6,2.714771509130584e-6,2.124275243526839e-6,1.6466338194951503e-6,1.2642317716353917e-6,9.645776887329577e-7,7.229887600584669e-7,5.362135308506476e-7,3.9332189722715214e-7,2.8513236285793914e-7,2.0405361206563418e-7
6.244885194705582e-6,6.304889765333533e-6,6.307785356856587e-6,6.309126118479904e-6,6.310010686533989e-6,6.310031512822833e-6,6.309182092692175e-6,6.306408751284358e-6,6.299113266294472e-6,6.250389458445587e-6,7.996181450531716e-6,6.261359599260036e-6,4.858004888044569e-6,3.7344658678316127e-6,2.892741400603535e-6,2.173250497296358e-6,1.6169559952163306e-6,1.1913509394660214e-6,8.691000481850725e-7,6.275973189011882e-7
3.10250197427024e-6,3.1323625696282692e-6,3.1338035288351457e-6,3.1344707441563233e-6,3.134910939318974e-6,3.1349213035018528e-6,3.1344985984709978e-6,3.1331184754780005e-6,3.1294879581798514e-6,3.105241106418879e-6,3.974403675609062e-6,3.1109302314246886e-6,2.4124832838358015e-6,1.853327263666919e-6,1.4294270511510416e-6,1.0726106235003726e-6,7.967475518511663e-7,5.856989213438822e-7,4.259045175188617e-7,3.0615227593880856e-7
-9.517803415082234e-9,-9.517803027887122e-9,-9.517801658289147e-9,-9.517800709371659e-9,-9.517798152801278e-9,-9.51779821876558e-9,-9.517797686384387e-9,-9.517797192867114e-9,-9.517796881158261e-9,-9.517796902182936e-9,-9.517794934266022e-9,-9.517791620346833e-9,-9.517797043037375e-9,-9.517798743580439e-9,-9.517798901491762e-9,-9.517800117136068e-9,-9.517802051663689e-9,-9.517808407595956e-9,-9.517816998407425e-9,-9.517821502432656e-9
2.7150878089465185e-6,2.7412316734034745e-6,2.742493277263514e-6,2.7430774446794563e-6,2.743462849051943e-6,2.743471923187946e-6,2.7431018320511103e-6,2.741893492173817e-6,2.7387148632177255e-6,2.71748600299808e-6,3.478458918517427e-6,2.722462183663391e-6,2.1109510122195035e-6,1.621384569873879e-6,1.2441961171033377e-6,9.332911428467706e-7,6.929275062436552e-7,5.090383829973476e-7,3.6980787397148037e-7,2.6546659000436807e-7
2.5506456465810065e-6,2.5752116212256365e-6,2.5763970821521625e-6,2.576945992657881e-6,2.5773081362766856e-6,2.5773166627228172e-6,2.5769689081073677e-6,2.5758334965840363e-6,2.5728467112178665e-6,2.5528991000415917e-6,3.267855600189154e-6,2.5575228079594e-6,1.9829395338866053e-6,1.5229366050633366e-6,1.1750113490757374e-6,8.812746567013358e-7,6.54171261058591e-7,4.80424084396883e-7,3.4887145165617773e-7,2.502836024479432e-7
-9.809880114696642e-9,-9.809870198412331e-9,-9.809865361379935e-9,-9.809862151673854e-9,-9.809853878648557e-9,-9.809850696751662e-9,-9.809849065109224e-9,-9.809848067361529e-9,-9.809847880655367e-9,-9.809849726596065e-9,-9.809838116113728e-9,-9.809832454955595e-9,-9.80987152625e-9,-9.809911761616037e-9,-9.80997608833574e-9,-9.810109471824438e-9,-9.810298097943353e-9,-9.810343061627308e-9,-9.81053028041893e-9,-9.810792611427637e-9
-9.339121674291201e-9,-9.339121566490633e-9,-9.339121554803765e-9,-9.33912154631434e-9,-9.339121539518932e-9,-9.339121541064689e-9,-9.339121536241035e-9,-9.33912153098017e-9,-9.339121532897477e-9,-9.339121548406911e-9,-9.339121389510672e-9,-9.339121514684758e-9,-9.339121903718874e-9,-9.339122338102486e-9,-9.33912306259699e-9,-9.339124402263036e-9,-9.339126331094334e-9,-9.339127244320674e-9,-9.339129703232562e-9,-9.339135434928138e-9
3.852428365215297e-6,3.889453626473301e-6,3.891240373964575e-6,3.892067704820453e-6,3.89261345797324e-6,3.892626338069606e-6,3.8921021229733385e-6,3.8903908081737414e-6,3.885889196819828e-6,3.855824556177497e-6,4.933680493161964e-6,3.862969216296999e-6,2.9969134895102617e-6,2.303614151187075e-6,1.8021444296681212e-6,1.3537675812662425e-6,1.007091432571937e-6,7.418671940677586e-7,5.410581612973643e-7,3.9057570598993707e-7
3.6948726479053037e-6,3.730195285245354e-6,3.7318997423567126e-6,3.7326889641433244e-6,3.733209652354675e-6,3.733221911474333e-6,3.732721912316687e-6,3.7310894198005893e-6,3.7267949929079123e-6,3.6981129493755165e-6,4.698666027133945e-6,3.6834609362455143e-6,2.8616695430611797e-6,2.2027902403935875e-6,1.6639745068229532e-6,1.2490057063430663e-6,9.281940633093781e-7,6.827593497704972e-7,4.969302154862371e-7,3.5766735449610083e-7
-9.702407227997116e-9,-9.702405294427517e-9,-9.702404529576256e-9,-9.70240399289749e-9,-9.702402611980584e-9,-9.702402136426017e-9,-9.702401868661886e-9,-9.702401695276276e-9,-9.702401592391653e-9,-9.70240178646773e-9,-9.702399686404228e-9,-9.702398627520424e-9,-9.702404459245979e-9,-9.702411341618547e-9,-9.702421413450058e-9,-9.702442076597567e-9,-9.70247256762412e-9,-9.702480751267201e-9,-9.702513277112208e-9,-9.702582291491551e-9
-9.686156528301955e-9,-9.686152589878802e-9,-9.686149577044748e-9,-9.686147576636117e-9,-9.68614278649928e-9,-9.686142127846288e-9,-9.686141170225323e-9,-9.68614041782232e-9,-9.686139968916385e-9,-9.686140307891075e-9,-9.6861357705228e-9,-9.686132681659886e-9,-9.686145781067404e-9,-9.68615866073398e-9,-9.686179335549623e-9,-9.686225224101504e-9,-9.686295374795044e-9,-9.686326131957548e-9,-9.686425899263697e-9,-9.686577226594942e-9
-9.68612678664177e-9,-9.686123416829297e-9,-9.686121017480646e-9,-9.68611939764882e-9,-9.686115464272662e-9,-9.686114793843202e-9,-9.686114011414894e-9,-9.686113414827637e-9,-9.686113048411188e-9,-9.686113350444109e-9,-9.686109271677771e-9,-9.68610665955647e-9,-9.686117767921722e-9,-9.6861287995163e-9,-9.686146659059225e-9,-9.686186212097266e-9,-9.686246485219165e-9,-9.686271193779104e-9,-9.686353472774306e-9,-9.686481476208492e-9
-9.711759123422955e-9,-9.711756358397662e-9,-9.7117535048718e-9,-9.711751611695492e-9,-9.711746889180266e-9,-9.711746206021691e-9,-9.711745140683404e-9,-9.711744242081082e-9,-9.71174369094174e-9,-9.711743897628818e-9,-9.711739627439989e-9,-9.711735286351452e-9,-9.711747721111325e-9,-9.71175762104999e-9,-9.711773444346448e-9,-9.711810072378769e-9,-9.711864813072851e-9,-9.711891642930986e-9,-9.711972106044441e-9,-9.71207686023716e-9
-9.68611364605657e-9,-9.686110557432601e-9,-9.686108475859197e-9,-9.686107007821803e-9,-9.686103438343788e-9,-9.686102736396572e-9,-9.686102023031444e-9,-9.686101489351576e-9,-9.686101161899324e-9,-9.686101457280872e-9,-9.686097643280041e-9,-9.686095255088128e-9,-9.686105625148364e-9,-9.686116169870822e-9,-9.686132879268113e-9,-9.68616950961786e-9,-9.68622519608511e-9,-9.686247568822371e-9,-9.686322691225306e-9,-9.68644007014166e-9
-9.66448198637273e-9,-9.664480098235795e-9,-9.664479005712761e-9,-9.664478366652688e-9,-9.664476595545488e-9,-9.664476415537494e-9,-9.6644761171125e-9,-9.6644758925514e-9,-9.664475770067617e-9,-9.664475987989694e-9,-9.664473743087691e-9,-9.664471854883632e-9,-9.664478347184093e-9,-9.664484375130306e-9,-9.664493312200808e-9,-9.664511885144959e-9,-9.66453870443457e-9,-9.664546430168816e-9,-9.664575007073907e-9,-9.664629425161041e-9
-9.598692244745912e-9,-9.598687428228088e-9,-9.598686229175995e-9,-9.598685521867882e-9,-9.59868403264603e-9,-9.598683288417202e-9,-9.598683116771704e-9,-9.59868310916776e-9,-9.598683161968297e-9,-9.598683630062424e-9,-9.598679712271326e-9,-9.598680978933088e-9,-9.59868881692823e-9,-9.598702365994476e-9,-9.598724149124229e-9,-9.598769553300501e-9,-9.598840451367326e-9,-9.598867425479512e-9,-9.598966141891382e-9,-9.599191587963616e-9
2.5256014344087645e-6,2.549927502607242e-6,2.55110138700586e-6,2.5516449371944132e-6,2.5520035436457022e-6,2.552011987163956e-6,2.5516676278124787e-6,2.550543303928294e-6,2.5475856864121077e-6,2.5278328791068677e-6,3.235902939120176e-6,2.532466825764832e-6,1.9634725219816177e-6,1.5079424355264971e-6,1.1574654216017688e-6,8.680664652019327e-7,6.443233760858438e-7,4.7314878101518836e-7,3.435447443401549e-7,2.4641759198383555e-7
6.702097594251111e-6,6.764509965927521e-6,6.767521028579672e-6,6.768915235009699e-6,6.769835056495101e-6,6.769856712443247e-6,6.7689734421522736e-6,6.766089537538376e-6,6.7585029128651435e-6,6.707823918462277e-6,8.255745102483198e-6,6.519179434539005e-6,5.1051888376127385e-6,3.9620740682663945e-6,3.005480888991549e-6,2.271159526066776e-6,1.6983893456227254e-6,1.2566741107622823e-6,9.199516774274821e-7,6.662089912517871e-7
-9.654420851223287e-9,-9.65441684254241e-9,-9.654413385169286e-9,-9.654411091698566e-9,-9.654405383313803e-9,-9.654404577907976e-9,-9.654403318695398e-9,-9.654402261427998e-9,-9.65440159436168e-9,-9.654401837264348e-9,-9.654396474337617e-9,-9.654391359240363e-9,-9.654406225358876e-9,-9.654418438189937e-9,-9.654438326239746e-9,-9.65448461983295e-9,-9.654554959063644e-9,-9.654589265829827e-9,-9.654693724500707e-9,-9.654860470465187e-9
-9.126806331744711e-9,-9.126784548108573e-9,-9.126776041059816e-9,-9.126770371385238e-9,-9.126756335497726e-9,-9.126754406262622e-9,-9.126751363238495e-9,-9.126748710102745e-9,-9.126747094539119e-9,-9.126747803411689e-9,-9.12671036547271e-9,-9.126705475088726e-9,-9.126751984786471e-9,-9.126796103754054e-9,-9.12686431352531e-9,-9.127007845165943e-9,-9.127244025662155e-9,-9.12743121513716e-9,-9.127952528789874e-9,-9.12985058349758e-9
-9.274550372725307e-9,-9.274541185826025e-9,-9.274536892213638e-9,-9.274534028667753e-9,-9.274528363859662e-9,-9.274529122712971e-9,-9.274528727855303e-9,-9.27452819240961e-9,-9.274527828471866e-9,-9.274528552102827e-9,-9.274522119399353e-9,-9.274524153171994e-9,-9.274523007781695e-9,-9.274528128694557e-9,-9.27452912040538e-9,-9.274543377841028e-9,-9.274602671074675e-9,-9.274707226908236e-9,-9.274969441819076e-9,-9.275772520280085e-9
7.856230270307756e-7,7.932558052387978e-7,7.936237787240593e-7,7.937938379405498e-7,7.939056955307402e-7,7.939074555121915e-7,7.937982195908766e-7,7.934438690910323e-7,7.925137957004144e-7,7.863132616295619e-7,1.0085385279966997e-6,7.877992971266244e-7,6.092532901698084e-7,4.663214639637197e-7,3.6150942729139167e-7,2.6942682355980605e-7,1.9823124883212257e-7,1.4376274359656036e-7,1.0252218035001291e-7,7.161594191951477e-8
-9.656150688237395e-9,-9.656150687668021e-9,-9.656150684674475e-9,-9.656150683672718e-9,-9.656150685337295e-9,-9.656150694347564e-9,-9.656150692758036e-9,-9.656150690432287e-9,-9.656150689903176e-9,-9.656150689056995e-9,-9.656150691958806e-9,-9.656150690879079e-9,-9.65615070036832e-9,-9.656150678456255e-9,-9.656150675671606e-9,-9.656150673544366e-9,-9.656150654405594e-9,-9.65615064706954e-9,-9.656150640046279e-9,-9.656150635350997e-9
1.913513959554013e-6,1.931966932423217e-6,1.932857402509515e-6,1.9332697217758122e-6,1.9335417495600255e-6,1.9335481541977112e-6,1.9332869353286483e-6,1.9324340603862633e-6,1.9301905078298684e-6,1.915206664201408e-6,2.452192651719647e-6,1.9186209150611074e-6,1.4870263950632181e-6,1.141480956753908e-6,8.682260639894718e-7,6.5052875566898e-7,4.822218968101368e-7,3.534571741851178e-7,2.5596246224995133e-7,1.8289788170062388e-7
-245.71610847461298,-245.71612206319872,-245.71612234370346,-245.71612315270247,-245.71612161830888,-245.71612346785844,-245.7161242338268,-245.71612596951826,-245.71612216440167,-245.71611474487716,-246.0810787113589,-246.60607194898347,-247.06243321183337,-247.45394617294593,-247.79089605169938,-248.072549108966,-248.30372043704142,-248.4908799222338,-248.64037695230283,-248.75821207124363
-9.534471802412394e-9,-9.534471341311932e-9,-9.534471237314108e-9,-9.534471178264803e-9,-9.534471013562059e-9,-9.534470967028065e-9,-9.534470946803167e-9,-9.534470936280506e-9,-9.53447093099562e-9,-9.534470967508988e-9,-9.534470534540163e-9,-9.534470443300358e-9,-9.534471256931138e-9,-9.53447218659758e-9,-9.534473814268503e-9,-9.534477278058567e-9,-9.534482632796185e-9,-9.5344844504173e-9,-9.534491216910029e-9,-9.534514425106106e-9
172.24414843758126,172.24423012433675,172.24423458863947,172.24423766962366,172.244239180108,172.244241880802,172.2442434361571,172.24424391134764,172.24423717028375,172.24418543886648,148.0404437818314,150.72552205585464,153.05963811277766,155.06214139530098,156.78569119422923,158.22641311830506,159.40874791113,160.36595583381887,161.13054195988371,161.73319992410484
-8.357157708294685e-9,-8.357169355164344e-9,-8.357186850366387e-9,-8.357170770103127e-9,-8.357157247018376e-9,-8.357154394987163e-9,-8.357173697901015e-9,-8.357133231368667e-9,-8.357126485928697e-9,-8.357115941378566e-9,-8.357299827328452e-9,-8.357275876735946e-9,-8.357252948502072e-9,-8.357258451342898e-9,-8.357313022895566e-9,-8.357285066267376e-9,-8.357198114862732e-9,-8.357171150870114e-9,-8.357135291844678e-9,-8.357592624346015e-9
7.119009683255931e-6,7.18740202590885e-6,7.1906880985044186e-6,7.192196584968205e-6,7.19317819146441e-6,7.193166200128794e-6,7.192150362187279e-6,7.188926180827119e-6,7.1805279889372195e-6,7.1248845836859745e-6,9.11804295597948e-6,7.139341120705999e-6,5.539051646706587e-6,4.258295207373211e-6,3.4883942418165644e-6,2.6213498513568943e-6,1.950852956189449e-6,1.4378772180461713e-6,1.049482216988107e-6,7.584164624517985e-7
-9.471906535580124e-9,-9.471902350976425e-9,-9.47190865743748e-9,-9.471914032074378e-9,-9.471927345936427e-9,-9.471921170001276e-9,-9.471918852784426e-9,-9.471916616784933e-9,-9.471912325078825e-9,-9.471904673790775e-9,-9.471910181573691e-9,-9.471918868651055e-9,-9.471872696845505e-9,-9.471858719882022e-9,-9.471869221953809e-9,-9.471987370850289e-9,-9.472182370874753e-9,-9.472407126742115e-9,-9.472947543450318e-9,-9.474355027238771e-9
-9.471912604822546e-9,-9.471906862711145e-9,-9.471912585250862e-9,-9.471918108034813e-9,-9.471931210462839e-9,-9.471925975799936e-9,-9.471923978659831e-9,-9.471922267366633e-9,-9.4719187851327e-9,-9.471912159481776e-9,-9.471910944002756e-9,-9.471922499646157e-9,-9.471881313232296e-9,-9.471871588116193e-9,-9.471887903997813e-9,-9.472013304139711e-9,-9.47222176944133e-9,-9.472452306336234e-9,-9.47301279121946e-9,-9.474525208057741e-9
-9.806430732826995e-9,-9.80644096805405e-9,-9.806444307233469e-9,-9.806446939899496e-9,-9.806453018375876e-9,-9.80645070200385e-9,-9.806449658466111e-9,-9.806448713912999e-9,-9.806447049707823e-9,-9.806443592900313e-9,-9.806453998419006e-9,-9.806456883068334e-9,-9.806433132648368e-9,-9.806418322361858e-9,-9.806406615460197e-9,-9.806411461810296e-9,-9.806407522433609e-9,-9.80644081509716e-9,-9.806494009646215e-9,-9.806230099760987e-9
-9.704293824299742e-9,-9.704284655494012e-9,-9.70427937836257e-9,-9.704276744256955e-9,-9.704271062853771e-9,-9.704270198148075e-9,-9.704269416769018e-9,-9.704268942115355e-9,-9.704268609013268e-9,-9.704269037945167e-9,-9.704261906137971e-9,-9.704265608241831e-9,-9.704272308281012e-9,-9.70429047715816e-9,-9.704324030885016e-9,-9.704407690134941e-9,-9.704549499815066e-9,-9.704630239346142e-9,-9.704865317379472e-9,-9.705300483350406e-9
-9.152002517172912e-9,-9.152002533775898e-9,-9.152002546402567e-9,-9.152002555547114e-9,-9.152002562758152e-9,-9.152002567716551e-9,-9.152002573666294e-9,-9.152002577784523e-9,-9.15200257422773e-9,-9.152002556412316e-9,-9.152002517927407e-9,-9.152002518631238e-9,-9.152002198591777e-9,-9.152001858446869e-9,-9.152001148665496e-9,-9.151999737319327e-9,-9.151997907122109e-9,-9.151998229895721e-9,-9.151997876093687e-9,-9.152004238290718e-9
1.429205855715942e-6,1.4430152873091472e-6,1.443681679106378e-6,1.4439902421964727e-6,1.4441938168430742e-6,1.4441986098094186e-6,1.4440031241047712e-6,1.4433648669044684e-6,1.4416858834549723e-6,1.430472602895517e-6,1.8329141809832924e-6,1.4333903546592503e-6,1.1102799087078633e-6,8.516384815804183e-7,6.535034657476873e-7,4.890119897651485e-7,3.618467552199157e-7,2.645640811996253e-7,1.9090991327951694e-7,1.3571407903396077e-7
-8.572410755578127e-9,-8.572387143482228e-9,-8.57237960539186e-9,-8.572374634624524e-9,-8.572361826061958e-9,-8.57235869679911e-9,-8.572355882427734e-9,-8.572353612159819e-9,-8.572352521711965e-9,-8.572354069398274e-9,-8.572283662270884e-9,-8.572290688786725e-9,-8.572358867189791e-9,-8.572432479262194e-9,-8.572537630210446e-9,-8.572735603052895e-9,-8.573058831269855e-9,-8.57336185365178e-9,-8.574138911691396e-9,-8.576757987548864e-9
-9.099891744111367e-9,-9.099891332754536e-9,-9.09989034842879e-9,-9.099891707882201e-9,-9.09989221414491e-9,-9.099892421320624e-9,-9.099889551649045e-9,-9.099893374347986e-9,-9.099893933589232e-9,-9.099894732165529e-9,-9.099879531540834e-9,-9.099881341959018e-9,-9.099885702191814e-9,-9.099885480452253e-9,-9.099879541270493e-9,-9.099882896907623e-9,-9.099888117638678e-9,-9.099891935434999e-9,-9.09989611914332e-9,-9.099879086219077e-9
-9.409301636296935e-9,-9.409288227965073e-9,-9.409282441167865e-9,-9.409278614131818e-9,-9.40926950613478e-9,-9.40926827400619e-9,-9.409266495793483e-9,-9.409265070055225e-9,-9.409264224413354e-9,-9.409264886461975e-9,-9.409250400716782e-9,-9.409246264022427e-9,-9.409273106090982e-9,-9.409300816169647e-9,-9.409345231338145e-9,-9.409443245148812e-9,-9.409602348830002e-9,-9.40969159352866e-9,-9.409968628795186e-9,-9.410793338835906e-9
